DATETIME,PRICE
1983-09-15 00:00:00,0.5024620639999999
1983-09-16 00:00:00,0.5024620639999999
1983-09-19 00:00:00,0.5024620639999999
1983-09-20 00:00:00,0.504999495
1983-09-21 00:00:00,0.501957635
1983-09-22 00:00:00,0.501957635
1983-09-23 00:00:00,0.501957635
1983-09-26 00:00:00,0.504999495
1983-09-27 00:00:00,0.504999495
1983-09-28 00:00:00,0.504999495
1983-09-29 00:00:00,0.504999495
1983-09-30 00:00:00,0.504999495
1983-10-03 00:00:00,0.507536923
1983-10-04 00:00:00,0.507536923
1983-10-05 00:00:00,0.507536923
1983-10-06 00:00:00,0.510073961
1983-10-07 00:00:00,0.510073961
1983-10-11 00:00:00,0.512111435
1983-10-12 00:00:00,0.512111435
1983-10-13 00:00:00,0.509580106
1983-10-14 00:00:00,0.509580106
1983-10-17 00:00:00,0.509580106
1983-10-18 00:00:00,0.509580106
1983-10-19 00:00:00,0.509580106
1983-10-20 00:00:00,0.509580106
1983-10-21 00:00:00,0.507047967
1983-10-24 00:00:00,0.507047967
1983-10-25 00:00:00,0.507047967
1983-10-26 00:00:00,0.507047967
1983-10-27 00:00:00,0.507047967
1983-10-28 00:00:00,0.507047967
1983-10-31 00:00:00,0.504032258
1983-11-01 00:00:00,0.501504514
1983-11-02 00:00:00,0.501504514
