DATETIME,PRICE
1990-01-25 00:00:00,0.5330490410000001
1990-01-26 00:00:00,0.534616413
1990-01-29 00:00:00,0.535045479
1990-01-30 00:00:00,0.536624631
1990-01-31 00:00:00,0.53633682
1990-02-01 00:00:00,0.536624631
1990-02-02 00:00:00,0.535475234
1990-02-05 00:00:00,0.536423131
1990-02-06 00:00:00,0.538358008
1990-02-07 00:00:00,0.537547707
1990-02-08 00:00:00,0.536768653
1990-02-09 00:00:00,0.536711035
1990-02-12 00:00:00,0.536912752
1990-02-13 00:00:00,0.536624631
1990-02-14 00:00:00,0.536768653
1990-02-15 00:00:00,0.5364806870000001
1990-02-16 00:00:00,0.536193029
1990-02-19 00:00:00,0.5370569279999999
1990-02-20 00:00:00,0.537634409
1990-02-21 00:00:00,0.537923615
1990-02-22 00:00:00,0.536912752
1990-02-23 00:00:00,0.5364806870000001
1990-02-26 00:00:00,0.5364806870000001
1990-02-27 00:00:00,0.535905681
1990-02-28 00:00:00,0.53561864
1990-03-01 00:00:00,0.533191149
1990-03-02 00:00:00,0.53390283
1990-03-05 00:00:00,0.533931336
1990-03-06 00:00:00,0.534188034
1990-03-07 00:00:00,0.5331627210000001
1990-03-08 00:00:00,0.534045394
1990-03-09 00:00:00,0.533988359
1990-03-12 00:00:00,0.5338743260000001
1990-03-13 00:00:00,0.532907008
1990-03-14 00:00:00,0.53361793
1990-03-15 00:00:00,0.533760342
1990-03-16 00:00:00,0.534188034
1990-03-19 00:00:00,0.533760342
1990-03-20 00:00:00,0.533760342
1990-03-21 00:00:00,0.531773465
1990-03-22 00:00:00,0.531208499
1990-03-23 00:00:00,0.532197978
1990-03-26 00:00:00,0.531349628
1990-03-27 00:00:00,0.531152069
1990-03-28 00:00:00,0.530082163
1990-03-29 00:00:00,0.530363299
1990-03-30 00:00:00,0.530503979
1990-04-02 00:00:00,0.5306447329999999
1990-04-03 00:00:00,0.530926467
1990-04-04 00:00:00,0.532339633
1990-04-05 00:00:00,0.533475593
1990-04-06 00:00:00,0.533333333
1990-04-09 00:00:00,0.5330490410000001
1990-04-10 00:00:00,0.532339633
1990-04-11 00:00:00,0.532623169
1990-04-12 00:00:00,0.532850216
1990-04-13 00:00:00,0.532850216
1990-04-16 00:00:00,0.533105875
1990-04-17 00:00:00,0.532623169
1990-04-18 00:00:00,0.532623169
1990-04-19 00:00:00,0.533475593
1990-04-20 00:00:00,0.533333333
1990-04-23 00:00:00,0.532963812
1990-04-24 00:00:00,0.532509718
1990-04-25 00:00:00,0.533191149
1990-04-26 00:00:00,0.5330490410000001
1990-04-27 00:00:00,0.532765051
1990-04-30 00:00:00,0.533475593
1990-05-01 00:00:00,0.533475593
1990-05-02 00:00:00,0.533760342
1990-05-03 00:00:00,0.532907008
1990-05-04 00:00:00,0.533333333
1990-05-07 00:00:00,0.5338173279999999
1990-05-08 00:00:00,0.5351886539999999
1990-05-09 00:00:00,0.5357334189999999
1990-05-10 00:00:00,0.5364806870000001
1990-05-11 00:00:00,0.54048211
1990-05-14 00:00:00,0.540306894
1990-05-15 00:00:00,0.54048211
1990-05-16 00:00:00,0.5399568029999999
1990-05-17 00:00:00,0.5398110660000001
1990-05-18 00:00:00,0.5392289029999999
1990-05-21 00:00:00,0.5398110660000001
1990-05-22 00:00:00,0.539374326
1990-05-23 00:00:00,0.5398110660000001
1990-05-24 00:00:00,0.541125541
1990-05-25 00:00:00,0.541184111
1990-05-28 00:00:00,0.540979172
1990-05-29 00:00:00,0.5417118089999999
1990-05-30 00:00:00,0.541125541
1990-05-31 00:00:00,0.5398110660000001
1990-06-01 00:00:00,0.540540541
1990-06-04 00:00:00,0.5399568029999999
1990-06-05 00:00:00,0.540832883
1990-06-06 00:00:00,0.5415651229999999
1990-06-07 00:00:00,0.541271989
1990-06-08 00:00:00,0.540394488
1990-06-11 00:00:00,0.540920647
1990-06-12 00:00:00,0.541066984
1990-06-13 00:00:00,0.541096261
1990-06-14 00:00:00,0.540979172
1990-06-15 00:00:00,0.540540541
1990-06-18 00:00:00,0.5417118089999999
1990-06-19 00:00:00,0.542593597
1990-06-20 00:00:00,0.5431830529999999
1990-06-21 00:00:00,0.54315355
1990-06-22 00:00:00,0.542740841
1990-06-25 00:00:00,0.542505289
1990-06-26 00:00:00,0.5425347220000001
1990-06-27 00:00:00,0.542888165
1990-06-28 00:00:00,0.543625985
1990-06-29 00:00:00,0.543921675
1990-07-02 00:00:00,0.546000546
1990-07-03 00:00:00,0.5458515279999999
1990-07-04 00:00:00,0.5467468560000001
1990-07-05 00:00:00,0.546448087
1990-07-06 00:00:00,0.5467468560000001
1990-07-09 00:00:00,0.548937805
1990-07-10 00:00:00,0.5506607929999999
1990-07-11 00:00:00,0.5508731339999999
1990-07-12 00:00:00,0.551419906
1990-07-13 00:00:00,0.5506607929999999
1990-07-16 00:00:00,0.550509221
1990-07-17 00:00:00,0.550357733
1990-07-18 00:00:00,0.5499944999999999
1990-07-19 00:00:00,0.5506607929999999
1990-07-20 00:00:00,0.550357733
1990-07-23 00:00:00,0.55233361
1990-07-24 00:00:00,0.550812448
1990-07-25 00:00:00,0.54884742
1990-07-26 00:00:00,0.549359996
1990-07-27 00:00:00,0.550206327
1990-07-30 00:00:00,0.551511141
1990-07-31 00:00:00,0.553709856
1990-08-01 00:00:00,0.55395524
1990-08-02 00:00:00,0.5537711820000001
1990-08-03 00:00:00,0.553250346
1990-08-06 00:00:00,0.554415923
1990-08-07 00:00:00,0.554323725
1990-08-08 00:00:00,0.553556601
1990-08-09 00:00:00,0.55380185
1990-08-10 00:00:00,0.554323725
1990-08-13 00:00:00,0.556359185
1990-08-14 00:00:00,0.556328234
1990-08-15 00:00:00,0.556947925
1990-08-16 00:00:00,0.556978946
1990-08-17 00:00:00,0.558503211
1990-08-20 00:00:00,0.558253782
1990-08-21 00:00:00,0.559440559
1990-08-22 00:00:00,0.55981638
1990-08-23 00:00:00,0.563221628
1990-08-24 00:00:00,0.562809545
1990-08-27 00:00:00,0.562809545
1990-08-28 00:00:00,0.566989851
1990-08-29 00:00:00,0.562809545
1990-08-30 00:00:00,0.565866908
1990-08-31 00:00:00,0.566893424
1990-09-03 00:00:00,0.5662514160000001
1990-09-04 00:00:00,0.5672793279999999
1990-09-05 00:00:00,0.5728032989999999
1990-09-06 00:00:00,0.566829158
1990-09-07 00:00:00,0.565450947
1990-09-10 00:00:00,0.565866908
1990-09-11 00:00:00,0.565355043
1990-09-12 00:00:00,0.56490792
1990-09-13 00:00:00,0.561639989
1990-09-14 00:00:00,0.5648122
1990-09-17 00:00:00,0.567697985
1990-09-18 00:00:00,0.567054154
1990-09-19 00:00:00,0.566187295
1990-09-20 00:00:00,0.566893424
1990-09-21 00:00:00,0.564971751
1990-09-24 00:00:00,0.566732785
1990-09-25 00:00:00,0.566732785
1990-09-26 00:00:00,0.566893424
1990-09-27 00:00:00,0.567633536
1990-09-28 00:00:00,0.566732785
1990-10-01 00:00:00,0.568084986
1990-10-02 00:00:00,0.568214103
1990-10-03 00:00:00,0.569735643
1990-10-04 00:00:00,0.571984213
1990-10-05 00:00:00,0.572377082
1990-10-08 00:00:00,0.576701269
1990-10-09 00:00:00,0.5777007510000001
1990-10-10 00:00:00,0.576967459
1990-10-11 00:00:00,0.577200577
1990-10-12 00:00:00,0.579139399
1990-10-15 00:00:00,0.580315692
1990-10-16 00:00:00,0.581395349
1990-10-17 00:00:00,0.582988399
1990-10-18 00:00:00,0.586235198
1990-10-19 00:00:00,0.584966364
1990-10-22 00:00:00,0.585377276
1990-10-23 00:00:00,0.584282793
1990-10-24 00:00:00,0.585754452
1990-10-25 00:00:00,0.586166471
1990-10-26 00:00:00,0.5832264079999999
1990-10-29 00:00:00,0.585651537
1990-10-30 00:00:00,0.585480094
1990-10-31 00:00:00,0.586063412
1990-11-01 00:00:00,0.585754452
1990-11-02 00:00:00,0.586063412
1990-11-05 00:00:00,0.588581519
1990-11-06 00:00:00,0.58685446
1990-11-07 00:00:00,0.587889477
1990-11-08 00:00:00,0.585788765
1990-11-09 00:00:00,0.585377276
1990-11-12 00:00:00,0.585069038
1990-11-13 00:00:00,0.5843852270000001
1990-11-14 00:00:00,0.583873416
1990-11-15 00:00:00,0.583771162
1990-11-16 00:00:00,0.58530875
1990-11-19 00:00:00,0.58455603
1990-11-20 00:00:00,0.584966364
1990-11-21 00:00:00,0.58455603
1990-11-22 00:00:00,0.584453536
1990-11-23 00:00:00,0.585651537
1990-11-26 00:00:00,0.585240241
1990-11-27 00:00:00,0.5864414729999999
1990-11-28 00:00:00,0.585582948
1990-11-29 00:00:00,0.583941606
